"url","title","description","content","publishTime","author"
"https://dantri.com.vn/the-thao/mbappe-va-bellingham-ghi-ban-giup-real-madrid-bang-diem-barcelona-20250330064123558.htm","Mbappe và Bellingham ghi bàn giúp Real Madrid bằng điểm Barcelona","(Dân trí) - Real Madrid trải qua trận đấu khó khăn mới có thể đánh bại Leganes 3-2 trên sân Bernabeu ở vòng 29 La Liga rạng sáng 30/3, qua đó tạm thời bằng điểm đội đầu bảng Barcelona.","Tiếp đón Leganes trên sân nhà Bernabeu, Real Madrid có nhiều điều chỉnh về đội hình khi Vinicus, Rodrygo ngồi trên ghế dự bị. Diaz, Guler được sát cánh trên hàng công cùng Bellingham và Mbappe. Real Madrid ép sân nhưng phải đến phút 32, họ mới cụ thể hóa được ưu thế của mình. Từ tình huống Guler bị phạm lỗi trong vòng cấm Leganes, Real Madrid được hưởng phạt đền và Mbappe dứt điểm thành công mở tỷ số. Mbappe tỏa sáng trong chiến thắng của Real Madrid (Ảnh: Getty). Nhưng chỉ đúng một phút sau, tận dụng tình huống bóng bật ra, Diego Garcia sút bồi vào góc xa gỡ hòa 1-1. Thậm chí đến phút 41, Rodriguez còn kiến tạo cho Dani Raba hạ thủ môn Lunin giúp Leganes ngược dòng dẫn lại 2-1 và đó là kết quả của hiệp 1. Sang hiệp 2, đoàn quân HLV Ancelotti buộc phải đẩy cao đội hình. Phút 47, đón bóng bật ra từ xà ngang, Jude Bellingham đá bồi gỡ hòa 2-2 cho Real Madrid. Real Madrid quyết tâm giành 3 điểm, HLV Ancelotti tung cả Rodrygo và Vinicius vào sân ở phút 62. Real Madrid cố gắng áp đảo và phút 76, Mbappe sút phạt trực tiếp, bóng đi xoáy vào khung thành nâng tỷ số lên 3-2, đồng thời hoàn tất cú đúp cá nhân. Mbappe đã có được 22 bàn ở La Liga năm nay và chỉ kém Robert Lewandowski của Barcelona đúng một bàn. Real Madrid có 63 điểm sau 29 trận, ngang bằng với Barcelona nhưng thầy trò HLV Ancelotti đá nhiều hơn một trận. Đoàn quân HLV Hansi Flick sẽ đối đầu Girona ở vòng 29 La Liga tối nay. Đội hình thi đấu Real Madrid: Lunin; Vazquez (Valverde 72'), Asencio, Rudiger, Fran Garcia; Modric (Tchouameni 81'), Camavinga, Guler (Rodrygo 62'), Bellingham, Diaz (Vinicius 62'), Mbappe. Bàn thắng: Mbappe (32'-pen, 76'), Bellingham (47') Leganes: Dmitrovic; Rosier, Sergio Gonzalez, Nastasic, Javi Hernandez; Tapia (Brasanac 86'), Neyou (Cisse 66'), Juan Cruz (Diomande 86'), Oscar Rodriguez, Raba (De la Fuente 86'), Diego Garcia (El Haddadi 83'). Bàn thắng: Garcia (33'), Raba (41').","Sun Mar 30 06:41:33 ICT 2025","Kim Anh"
