"url","title","description","content","publishTime","author"
"https://dantri.com.vn/the-thao/27-trong-tai-tham-gia-lop-dao-tao-trong-tai-var-khoa-4-20250327180709770.htm","27 trọng tài tham gia lớp đào tạo trọng tài VAR khóa 4","(Dân trí) - Từ ngày 27/3 đến 31/3 tại Hà Nội, VFF, VPF và Ban trọng tài VFF phối hợp triển khai lớp đào tạo trọng tài VAR khóa 4 dành cho 27 trọng tài.","Tham dự khai mạc Lớp đào tạo Trọng tài VAR khóa 4 sáng nay (27/3) có ông Võ Văn Hùng - Phó Tổng Giám đốc Công ty VPF; ông Farkhad Abdullaev - giảng viên FIFA, các giảng viên Ban Trọng tài và các thành viên tham gia khóa học. Trong các khóa đào tạo Trọng tài VAR, cũng như toàn bộ quá trình vận hành VAR tại Việt Nam, VFF, Công ty VPF đều đang nhận được sự hỗ trợ tích cực của FIFA để có thể nhanh chóng vận hành và phát huy được tối đa hiệu quả của công nghệ VAR tại hệ thống các giải Bóng đá chuyên nghiệp quốc gia. VFF, VPF và Ban trọng tài VFF phối hợp triển khai lớp đào tạo trọng tài VAR khóa 4 (Ảnh: VPF). Ông Farkhad là một giảng viên nhiều kinh nghiệm của FIFA, cùng với ông Đặng Thanh Hạ - Trưởng Ban Trọng tài VFF sẽ là các giảng viên chính đào tạo cho 27 Trọng tài khóa 4 học tập và vận hành VAR trong phòng LAB (Laboratory). Đây là bước đào tạo quan trọng để làm quen công nghệ VAR trên hệ thống mô phỏng, từ những tình huống đơn giản, thời lượng ngắn, tăng dần cấp độ khó, cho đến theo dõi toàn bộ trận đấu (90 phút). Chia sẻ tại buổi khai mạc sáng nay, ông Farkhad cho biết FIFA luôn hướng đến mục tiêu để tăng thêm trọng tài có chất lượng, chính vì vậy việc tổ chức các khóa học đào tạo trọng tài là cần thiết. Theo kinh nghiệm của vị giảng viên trọng tài FIFA khi từng làm việc ở Việt Nam, ông Farkhad đánh giá rằng các trọng tài Việt Nam hoàn toàn có khả năng và cơ hội để có thể phát triển trong khu vực. Để trở thành một trọng tài giỏi, có năng lực, các Trọng tài cần không ngừng cố gắng học tập chăm chỉ, liên tục trau dồi kiến thức, kinh nghiệm mới có thể đạt được thành công và mục tiêu bản thân đề ra. Bên cạnh việc đào tạo thêm các trọng tài VAR, tại khóa 4 cũng sẽ đào tạo thêm 5 kỹ thuật viên điều khiển hệ thống VAR (RO). 10 giám sát trọng tài cũng tham gia học dự thính để có thể hiểu rõ hơn cách thức vận hành tại một trận đấu có VAR. Sau 3 khóa đào tạo trọng tài đã được triển khai từ 2023 đến nay, Việt Nam đang có 36 trọng tài, trợ lý trọng tài được FIFA cấp chứng chỉ làm nhiệm vụ VAR, AVAR. Hiện tại, công nghệ VAR được đưa vào áp dụng tại hầu hết các trận đấu của V-League 1, một số trận đấu có tính chất cạnh tranh cao, ảnh hưởng tới thứ hạng tại V-League 2, Cúp Quốc gia và cả ở một số ít trận đấu ngoài chuyên nghiệp. Qua đó, góp phần nâng cao đáng kể chất lượng chuyên môn các trận đấu, hỗ trợ tích cực trọng tài hoàn thành tốt nhiệm vụ, giảm thiểu tối đa các tranh cãi, giúp các trận đấu minh bạch, công bằng hơn. Việc tăng cường trọng tài VAR giúp tăng thêm chất lượng cho các giải quốc nội (Ảnh: VPF). Công ty VPF đang vận hành 4 xe VAR ở 3 miền địa lý (Bắc, Trung, Nam). Trong đó, 2 xe từ nguồn vận động xã hội hóa, 2 xe do FIFA tài trợ cho VFF, dự kiến trong thời gian tới VPF sẽ tìm thêm các nguồn tài trợ để bổ sung thêm xe VAR, hướng đến mục tiêu có thêm nhiều trận đấu được áp dụng công nghệ VAR. Việc đào tạo nhân sự vận hành có đủ trình độ chuyên môn và kỹ năng xử lý về mặt kỹ thuật được xem là ưu tiên hàng đầu của VFF và Công ty VPF để có thể thực hiện các mục tiêu đề ra. Bên cạnh việc đào tạo các trọng tài VAR, AVAR, Ban trọng tài VFF cũng sẽ chủ động trong việc đào tạo đội ngũ giảng viên trọng tài VAR đáp ứng được yêu cầu của FIFA.","Thu Mar 27 14:00:00 ICT 2025","An An"
