"url","title","description","content","publishTime","author"
"https://dantri.com.vn/the-thao/vdv-na-uy-gianh-chien-thang-kep-pha-ky-luc-tai-giai-dien-kinh-the-gioi-20250324150322757.htm","VĐV Na Uy giành chiến thắng kép, phá kỷ lục tại giải điền kinh thế giới","(Dân trí) - Jakob Ingebrigtsen đã xuất sắc giành cú đúp Huy chương vàng (HCV) ở nội dung 1.500m và 3.000m nam ở giải vô địch điền kinh trong nhà thế giới ngày 23/3 tại Nam Kinh (Trung Quốc).","Kỷ lục của Ingebrigtsen được sánh ngang với huyền thoại người Ethiopia, Haile Gebrselassie - người đã giành chiến thắng kép tại giải vô địch thế giới trong nhà năm 1999 ở Maebashi (Nhật Bản). Ingebrigtsen không gặp nhiều khó khăn khi bắt đầu cự ly 3.000m và hoàn thành với thời gian 3 phút 38,79 giây. Sau khoảng thời gian đeo bám đối thủ, anh bứt tốc vươn lên dẫn đầu ở giữa chặng rồi đánh bại VĐV người Anh Neil Gourley - người giành Huy chương bạc (HCB) với thành tích 3 phút 39,07 giây. Vận động viên người Mỹ Luke Houser giành Huy chương đồng (HCĐ) với thành tích 3 phút 39,17 giây. Ingebrigtsen của Na Uy ăn mừng sau khi giành chiến thắng ở chung kết 1500m nam (Ảnh: Getty). Sau khi giành tấm Huy chương vàng với thời gian kỷ lục ở nội dung 3.000m dành cho nam vào ngày 22/3. Ingebrigtsen tiếp tục bước lên bục vinh quang ở cự ly 1.500m với thành tích 3 phút 38,79 giây hôm 23/3. VĐV 24 tuổi xuất phát với tốc độ trung bình sau đó bứt tốc lên dẫn đầu ở 800m cuối của đường đua và giữ nguyên vị trí đến khi về đích. Ingebrigtsen bắt đầu sự nghiệp điền kinh khi mới 16 tuổi, chỉ một năm sau anh đã trở thành nhà vô địch châu Âu ở nội dung 1.500m và 5.000m. Sau 8 năm thi đấu, Ingebrigtsen đã có được hầu hết mọi danh hiệu lớn trong bộ sưu tập đồ sộ của mình như: 10 lần đoạt HCV giải vô địch châu Âu trong nhà lẫn ngoài trời; 2 HCV ở giải vô địch thế giới và 2 HCV ở Olympic Tokyo (1.500m) và Olympic Paris (5.000m). Cách đây vài tháng, Ingebrigtsen nói anh muốn kết thúc sự nghiệp với 10 kỷ lục thế giới. Hiện tại, anh giữ 4 kỷ lục, gồm 2.000m, 3.000m, 3.000m vượt chướng ngại vật và 1.500m trong nhà. ""Tất nhiên đây là một điều đặc biệt, nhưng thật khó để so sánh kỷ lục của tôi với huyền thoại Haile Gebrselassie. Tôi chỉ tập trung vào bản thân và thật vui khi mình giành được thành tựu này. Tôi không muốn so sánh giữa quá khứ với hiện tại, nhưng tôi sẽ cố gắng làm được nhiều hơn khi có cơ hội"", Ingebrigtsen chia sẻ sau khi giành 2 HCV tại Nam Kinh (Trung Quốc).","Mon Mar 24 15:56:01 ICT 2025","Quyết Thắng"
