"url","title","description","content","publishTime","author"
"https://dantri.com.vn/the-thao/man-utd-thang-5-2-truoc-real-sociedad-gap-lyon-tai-tu-ket-europa-league-20250314052451323.htm","Man Utd thắng 5-2 trước Real Sociedad, gặp Lyon tại tứ kết Europa League","(Dân trí) - Bruno Fernandes lập hat-trick trong chiến thắng 4-1 của Man Utd trước Real Sociedad tại Old Trafford vào rạng sáng 14/3, qua đó thắng chung cuộc 5-2 và tiến vào tứ kết Europa League.","Man Utd tiếp tục duy trì phong độ ấn tượng tại đấu trường châu Âu khi đánh bại Real Sociedad với tỷ số 4-1 tại Old Trafford ở trận lượt về vòng 1/8 Europa League. Trận đấu diễn ra quyết liệt với 3 quả phạt đền và một chiếc thẻ đỏ đã được trọng tài chính Benoit Bastien sử dụng. Trong bối cảnh Man Utd cần một cú hích sau tuần lễ đầy biến động với những khó khăn về tài chính và việc công bố sân vận động mới, huấn luyện viên Ruben Amorim hiểu rõ tầm quan trọng của việc tiến sâu tại sân chơi châu Âu. Tuy nhiên, ""Quỷ đỏ"" đã gặp khó khăn ngay từ đầu khi Matthijs de Ligt phạm lỗi với Mikel Oyarzabal trong vòng cấm, và cầu thủ người Tây Ban Nha đã không bỏ lỡ cơ hội ghi bàn từ chấm phạt đền ở phút thứ 10, tương tự như trận lượt đi. Oyarzabal mở tỷ số trận đấu từ chấm phạt đền (Ảnh: Getty). Dẫu vậy, Real Sociedad không duy trì lợi thế được lâu. Chỉ 6 phút sau khi bị thủng lưới, Man Utd gỡ hòa 1-1, cũng nhờ một quả phạt đền. Igor Zubeldia phạm lỗi với Rasmus Hojlund trong vòng cấm địa và Fernandes đã thể hiện khả năng sút phạt xuất sắc của mình khi thực hiện thành công quả phạt đền, đưa trận đấu trở lại thế cân bằng. Dù có hai quả phạt đền chỉ trong 6 phút, nhịp độ trận đấu không hề giảm khi Man Utd tiếp tục gia tăng sức ép để tìm kiếm thêm bàn thắng. Đáng tiếc, cơ hội vàng để giúp đội chủ nhà vượt lên trong hiệp một đã trôi qua khi Hojlund sút chệch cột dọc ở phút 30, cầu thủ người Đan Mạch tiếp tục không có duyên ghi bàn khi bước vào trận đấu này với chuỗi 20 trận không ghi bàn. Hiệp hai chỉ mới bắt đầu được hai phút thì Man Utd lại được hưởng phạt đền sau khi Aritz Elustondo phạm lỗi với Patrick Dorgu. Với sự tự tin cao độ, Fernandes đã đánh lừa thủ môn Alex Remiro để ghi bàn thắng thứ hai của mình ở trận đấu này và giúp đội chủ nhà vượt lên dẫn trước 2-1. Đây đã là bàn thắng thứ 5 trong 6 trận ra sân gần nhất của Fernandes cho Man Utd. Fernandes thực hiện thành công quả phạt đền thứ hai cho Man Utd (Ảnh: Getty). Ngôi sao người Bồ Đào Nha ăn mừng sau khi sút 11m thành công (Ảnh: Getty). Tinh thần của Real Sociedad giảm sút rõ rệt khi đội chủ nhà có bàn thắng thứ hai, đồng thời tiếp tục kiểm soát trận đấu nhờ sự tự tin của một đội bóng chỉ thua một trận trên sân nhà trong 29 trận đấu tại Europa League trước đó. Patrick Dorgu tiếp tục gây sóng gió khi Jon Aramburu bị truất quyền thi đấu vì kéo ngã hậu vệ trẻ của Man Utd đang tiến về khung thành đội khách, Man Utd đã có được lợi thế hơn người từ phút 63, giúp đội chủ nhà càng củng cố thêm niềm tin chiến thắng. Bị dẫn bàn, lại thi đấu thiếu người chỉ trong 13 phút khiến các cầu thủ Sociedad hoàn toàn suy sụp. Aramburu bị đuổi sau pha ngăn cản Dorgu (Ảnh: Getty). Thế trận hoàn toàn trong tay Man Utd và đội chủ nhà đã có bàn thắng thứ ba khi Fernandes hoàn tất cú hat-trick của mình với cú sút đẹp mắt vào góc dưới khung thành Remiro ở phút 87. Bàn thắng của đội trưởng ""Quỷ đỏ"" là dấu chấm hết cho những hy vọng mong manh về việc ngược dòng của Real Sociedad. Tuy nhiên, Man Utd chưa dừng lại, Diogo Dalot ghi bàn thắng thứ tư cho đội chủ nhà trong thời gian bù giờ từ đường chuyền của Hojlund, đảm bảo chiến thắng đậm cho Man Utd. ""Quỷ đỏ"" sẽ gặp Lyon ở vòng tứ kết, đội bóng của nước Pháp đã thắng chung cuộc 7-1 trước FCSB tại vòng 1/8. Đội hình thi đấu (chấm điểm) Man Utd (3-4-3): Onana 6.5; Mazraoui 6.5, De Ligt 6, Heaven 7; Dalot 7, Casemiro 7 (Collyer 79, 6), Fernandes 8.5, Dorgu 8; Garnacho 7.5, Hojlund 6, Zirkzee 8 (Eriksen 88). Bàn thắng: Fernandes pen 16, pen 50, 87, Dalot 90+1 Real Sociedad (4-3-3): Remiro 5.5; Elustondo 6 (Traore 80), Zubeldia 5 (Aramburu 56, 4), Aguerd 6.5, Munoz 6; Marin 6 (Turrientes 56, 6), Zubimendi 7, Mendez 6; Becker (Barrenetxea 55, 6), Oyarzabal 7, Kubo 6.5 (Oskarsson 76, 6). Bàn thắng: Oyarzabal pen 10","Fri Mar 14 05:25:11 ICT 2025","Hạo Minh"
