"url","title","description","content","publishTime","author"
"https://dantri.com.vn/phap-luat/chu-tich-cong-ty-nhat-nam-bi-cao-buoc-lua-dao-gan-26000-nguoi-20250220124810489.htm","Chủ tịch Công ty Nhật Nam bị cáo buộc lừa đảo gần 26.000 người","(Dân trí) - Theo cáo buộc, từ tháng 7/2019 đến tháng 6/2023, Vũ Thị Thúy đã lừa đảo gần 26.000 người, ký hơn 43.000 hợp đồng hợp tác kinh doanh, thu hơn 9.100 tỷ đồng.","VKSND TP Hà Nội vừa ra quyết định trả hồ sơ để điều tra bổ sung vụ án Lừa đảo chiếm đoạt tài sản, xảy ra tại Công ty cổ phần đầu tư thương mại bất động sản Nhật Nam (Công ty Nhật Nam). Trước đó, trong vụ án này, Cơ quan Cảnh sát điều tra Công an TP Hà Nội đề nghị truy tố Vũ Thị Thúy (Chủ tịch Công ty Nhật Nam) tội Lừa đảo chiếm đoạt tài sản. Theo kết luận điều tra, tháng 7/2019, Thúy thành lập Công ty Nhật Nam với vốn điều lệ đăng ký là 50 tỷ đồng, tuy nhiên, thực tế doanh nghiệp này không có vốn góp. Sau khi thành lập doanh nghiệp, để có tiền sử dụng cá nhân, Thúy quảng bá về hoạt động của Công ty Nhật Nam, đồng thời mời gọi nhà đầu tư hợp tác kinh doanh. Cụ thể, Công ty Nhật Nam được quảng bá đã mua nhiều bất động sản trên khắp cả nước có giá trị lớn, được dùng để đảm bảo cho các hợp đồng hợp tác kinh doanh ký với nhà đầu tư; đầu tư các dự án, kinh doanh nhà hàng, khách sạn có hiệu quả. Nhà đầu tư được hứa hẹn khi tham gia hợp tác kinh doanh sẽ được chia lợi nhuận từ các hoạt động trên. Vũ Thị Thúy, Chủ tịch Công ty Nhật Nam (Ảnh: N.N.). Để chứng minh tài sản với các nhà đầu tư, Thúy sử dụng một phần nhỏ số tiền họ nộp vào để mua các bất động sản ở các tỉnh: Thanh Hóa, Tây Ninh, Kiên Giang, Đắk Lắk có nguồn gốc là đất trồng cây lâu năm, đất ở nông thôn và các lô biệt thự tại thị xã Sơn Tây (Hà Nội). Thúy còn đưa ra chính sách lợi nhuận cao 7-8%/tháng, tương ứng 168-192% giá trị hợp đồng và chỉ sau 2 ngày ký hợp đồng, nộp tiền, nhà đầu tư sẽ được chi trả tiền phân chia lợi nhuận theo ngày. Thúy cam kết, nhà đầu tư đầu tư vào Công ty Nhật Nam không bị mất vốn. Hàng tháng hoặc nhân các dịp sự kiện thành lập công ty, lễ, tết, Thúy còn đưa ra các chính sách tặng thưởng như tặng voucher, tặng vàng, tặng vé du lịch, tặng tiền vào giá trị hợp đồng… Với hợp đồng trị giá 5 tỷ đồng trở lên, nhà đầu tư được cấp giấy chứng nhận cổ đông chiến lược, được trả cổ tức 3 tháng/lần. Các chính sách này được đưa ra trong thời gian ngắn từ 10 đến 30 ngày nhằm tạo tâm lý muốn ký hợp đồng ngay cho nhà đầu tư để không bỏ lỡ ưu đãi, không có nhiều thời gian cân nhắc, suy nghĩ. Với thủ đoạn trên, từ tháng 7/2019 đến tháng 6/2023, Thúy đã lừa đảo gần 26.000 người, ký hơn 43.000 hợp đồng hợp tác kinh doanh, thu hơn 9.100 tỷ đồng. Thúy sử dụng gần 4.300 tỷ đồng để trả tiền gốc, lãi cho chính các nhà đầu tư. Số tiền còn lại là hơn 4.800 tỷ đồng, Thúy chiếm đoạt và sử dụng cá nhân, đến nay không còn khả năng chi trả. Do vụ án xảy ra trên địa bàn cả nước, số lượng bị hại đặc biệt lớn, Cơ quan điều tra Công an TP Hà Nội đã ủy thác điều tra đến cơ quan điều tra công an các tỉnh, thành phố ghi lời khai các bị hại và thông báo trên các phương tiện thông tin đại chúng để họ đến cơ quan điều tra địa phương trình báo. Kết quả, cơ quan điều tra đã ghi lời khai được của 8.745 người. Nhóm bị hại này đã ký hơn 27.000 hợp đồng đầu tư vào Công ty Nhật Nam với tổng số tiền hơn 1.700 tỷ đồng. Những người này đã nhận lại được hơn 454 tỷ đồng và bị chiếm đoạt hơn 1.200 tỷ đồng. Tại cơ quan điều tra, Thúy khai nhận, việc thành lập Công ty Nhật Nam nhưng không góp vốn mà huy động tiền của nhà đầu tư sau đó dùng tiền này để kinh doanh bất động sản, nhà hàng, khách sạn thu lợi nhuận trả cho khách. Số tiền thu được, Thúy sử dụng khoảng 900 tỷ đồng để đầu tư góp vốn, mua bất động sản, mở 4 nhà hàng… Nhưng do các bất động sản không bán được, phải gán nợ cho nhà đầu tư, các nhà hàng phải đóng cửa do kinh doanh không hiệu quả. Thúy thừa nhận đã rút tiền của nhà đầu tư để ngoài sổ sách, không hạch toán kê khai theo quy định. Nhưng, Thúy không thừa nhận việc thuê người quảng cáo cho công ty, phủ nhận việc thành lập Ban chiến lược để tổ chức huy động vốn, không giải trình được căn cứ đưa ra mức lãi suất 30%. Đến tháng 6/2023, Thúy không còn tiền để trả gốc, lãi cho nhà đầu tư.","Thu Feb 20 13:01:15 ICT 2025","Hải Nam"
