"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giao-duc/truong-ams-mo-lop-chuyen-moi-truong-chuyen-son-tay-bo-mot-lop-chuyen-20250408153106685.htm","Trường Ams mở lớp chuyên mới, trường chuyên Sơn Tây bỏ một lớp chuyên","(Dân trí) - Trường THPT chuyên Hà Nội - Amsterdam sẽ mở thêm 1 lớp chuyên mới năm học 2025-2026 trong khi Trường THPT chuyên Sơn Tây sẽ bỏ đi 1 lớp chuyên.","Thông tin từ ông Nghiêm Văn Bình - Phó Trưởng phòng Quản lý thi và Kiểm định chất lượng giáo dục, Sở Giáo dục và Đào tạo (GD&ĐT) Hà Nội, 4 trường chuyên của Hà Nội sẽ có sự thay đổi đáng kể về cơ cấu lớp chuyên. Cụ thể, Trường THPT chuyên Hà Nội - Amsterdam sẽ mở thêm lớp chuyên tiếng Nhật, nâng tổng số môn chuyên lên 13 gồm: chuyên văn, chuyên sử, chuyên địa, chuyên toán, chuyên tin, chuyên hóa, chuyên lý, chuyên sinh, chuyên Anh, chuyên Pháp, chuyên Nga, chuyên Trung và chuyên Nhật. Tương tự, Trường THPT Chu Văn An cũng mở thêm 3 lớp chuyên ngoại ngữ là chuyên Nhật, chuyên Hàn, chuyên Trung. Trước đó, trường này chỉ có chuyên Anh và chuyên Pháp. Trường THPT chuyên Nguyễn Huệ giữ nguyên số lượng lớp chuyên hiện tại. Riêng Trường THPT chuyên Sơn Tây bỏ lớp chuyên Pháp, chỉ giữ lại một ngoại ngữ chuyên duy nhất là tiếng Anh. 4 trường chuyên của Hà Nội sẽ có sự thay đổi đáng kể về cơ cấu lớp chuyên từ năm học 2025-2026 (Ảnh minh họa: Mạnh Quân). Như vậy, toàn Hà Nội có 2 trường đào tạo chuyên tiếng Trung, chuyên tiếng Nhật là trường Ams và Chu Văn An; 3 trường đào tạo chuyên tiếng Pháp là trường Ams, Chu Văn An và Nguyễn Huệ; 2 cơ sở đào tạo chuyên tiếng Nga là trường Ams, Nguyễn Huệ; 1 cơ sở duy nhất đào tạo chuyên tiếng Hàn là Chu Văn An. Hiện Hà Nội chưa công bố chỉ tiêu tuyển sinh các trường công lập năm 2025. Số liệu do Sở GD&ĐT cung cấp, số lượng học sinh lớp 9 sẽ tốt nghiệp THCS năm nay vào khoảng 127.000. Kỳ thi vào lớp 10 công lập của Hà Nội diễn ra vào ngày 6-9/6, trong đó ngày 9/6 là ngày dành cho thí sinh đăng ký thi chuyên.","Tue Apr 08 15:36:36 ICT 2025","Hoàng Hồng"
