"URL","Title","Description","Content","PublishTime","Author"
"https://dantri.com.vn/giao-duc/hoc-phi-nhieu-truong-dai-hoc-dong-loat-tang-20250403073716465.htm","Học phí nhiều trường đại học đồng loạt tăng","(Dân trí) - Nhiều trường đại học đã công bố mức tăng học phí cho năm học 2025-2026, với mức tăng 1-4 triệu đồng cho chương trình chuẩn. Lộ trình tăng tối đa được các trường đưa ra chủ yếu từ 10-15% mỗi năm.","Loạt đại học công bố tăng học phí năm học 2025-2026 (Ảnh: Huyên Nguyễn). Tại Hà Nội, Đại học Kinh tế Quốc dân, một trong những trường hàng đầu có số lượng sinh viên lớn, đã điều chỉnh học phí chương trình chuẩn 16-22 triệu đồng/năm học 2024 lên 18-25 triệu đồng/năm học 2025-2026, tăng thêm 2-3 triệu đồng. Tương tự, các trường Học viện Ngân hàng, Đại học Thương Mại, Học viện Tài chính và Đại học Mở Hà Nội cũng đã công bố mức tăng học phí 1-4 triệu đồng cho chương trình chuẩn. Đối với các chương trình chất lượng cao, mức tăng phổ biến ở các trường là từ 2-5 triệu đồng/năm học. Các trường đều tuân thủ lộ trình tăng tối đa 10-15% mỗi năm theo Nghị định 81 của Chính phủ. Trong danh sách các trường đã công bố học phí, ngành răng - hàm - mặt tại Trường Đại học Phenikaa có mức thu cao nhất, lên tới 160 triệu đồng/năm. Tuy nhiên, sinh viên nhập học năm 2025 sẽ được giảm 20% học phí, cố định trong 6 năm học, còn 128 triệu đồng/năm. Tại Trường Đại học Khoa học và Công nghệ Hà Nội, học phí dự kiến cao nhất là ngành kỹ thuật hàng không (định hướng kỹ thuật bảo dưỡng và B1/B2) với 125 triệu đồng/năm, và ngành kỹ thuật hàng không (định hướng kỹ thuật vận hành hoặc kỹ thuật bảo dưỡng) với 100 triệu đồng/năm. Bên cạnh biến động tăng, cũng có một số ngành giữ nguyên học phí như ngành kỹ thuật hàng không của Trường Đại học Khoa học và Công nghệ Hà Nội (100 và 125 triệu đồng, tùy chương trình) hay chương trình dạy bằng tiếng Anh của Học viện Phụ nữ Việt Nam (khoảng 26,8 triệu đồng nếu tính 30 tín chỉ một năm). Phụ huynh, sinh viên nộp học phí tại trường đại học (Ảnh: HUIT). Tại TPHCM, các trường cũng đã công bố mức học phí mới cho năm học 2025-2026, với nhiều thay đổi đáng chú ý. Trường Đại học Mở TPHCM công bố mức học phí dự kiến 24-49,5 triệu đồng/năm, tăng 1,5-2 triệu đồng so với năm ngoái. Học phí chương trình chuẩn 24-28,5 triệu đồng/năm, cao nhất là các ngành thuộc nhóm công nghệ, kỹ thuật. Các chương trình chất lượng cao hầu hết thu học phí 46,5 triệu đồng. Riêng các ngành khoa học máy tính, công nghệ kỹ thuật công trình xây dựng, hệ thống thông tin quản lý, công nghệ thông tin có học phí lên đến 49,5 triệu đồng. Học phí của Trường Đại học Sài Gòn đối với nhóm ngành ngoài sư phạm, mức học phí toàn khóa 79-167 triệu đồng, tùy vào từng ngành và chương trình đào tạo. Mức tăng này vào khoảng 4-7 triệu đồng so với năm trước. Ngành lịch sử và địa lý học có mức học phí dự kiến thấp nhất là 78,897 triệu đồng, trong khi ngành công nghệ thông tin (chương trình chất lượng cao) có học phí dự kiến cao nhất là hơn 176 triệu đồng. Trường Đại học Công Thương TPHCM có học phí toàn khóa cho các ngành cử nhân tăng từ 105-112 triệu đồng của năm học 2024-2025 lên 110-116 triệu đồng của năm nay. Các ngành kỹ sư tăng ở mức 135-140 triệu đồng năm trước lên 139-144 triệu đồng. Đến nay, đã hơn 150 trường đại học đã thông báo phương án tuyển sinh dự kiến năm 2025, phụ huynh và thí sinh cần theo dõi thông tin về học phí trong đề án tuyển sinh của từng trường.","Thu Apr 03 07:50:22 ICT 2025","Huyên Nguyễn"
