"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giai-tri/hoa-nhac-mua-dong-goc-nhin-am-nhac-co-dien-qua-lang-kinh-cua-nguoi-tre-20241209205312243.htm","""Hòa nhạc mùa đông"": Góc nhìn âm nhạc cổ điển qua lăng kính của người trẻ","(Dân trí) - Đêm nhạc ""Hà Nội concert: Hòa nhạc mùa đông"" sẽ diễn ra ngày 13/12 tại Nhà hát Lớn Hà Nội nhằm lan tỏa tình yêu âm nhạc cổ điển đến đông đảo khán giả Thủ đô, đặc biệt là thế hệ trẻ.","Hà Nội concert: Hòa nhạc mùa đông do Đài Phát thanh và Truyền hình Hà Nội tổ chức. Chương trình hứa hẹn mang đến cho khán giả một đêm nhạc cổ điển qua góc nhìn và sự thể hiện của những nghệ sĩ trẻ tuổi đầy đam mê, hoài bão. Xuyên suốt đêm nhạc là các phần trình diễn của Dàn nhạc giao hưởng trẻ Việt Nam (VYO) và Hợp xướng Bình Minh cùng sự chỉ huy của Nhạc trưởng - Tiến sĩ Phan Đỗ Phúc, phần chuyển soạn của nhạc sĩ người Singapore Alex Oon, nhạc sĩ Đặng Hữu Phúc. Dàn nhạc giao hưởng tập luyện chuẩn bị cho đêm diễn ""Hà Nội concert: Hòa nhạc mùa đông"" (Ảnh: Ban tổ chức). VYO là dàn nhạc giao hưởng trẻ đa quốc tịch đầu tiên tại Việt Nam dành cho thanh thiếu niên từ 12 đến 22 tuổi, có chung niềm đam mê âm nhạc. Ra mắt công chúng vào năm 2022, VYO là nơi các thành viên khám phá niềm vui trọn đời của việc chơi nhạc và trở thành những công dân toàn cầu có sự trân trọng sâu sắc đối với nghệ thuật, bất kể lựa chọn ngành nghề tương lai. Nhạc trưởng - Tiến sĩ Phan Đỗ Phúc (SN 1990), giành được nhiều thành công trên thế giới với tư cách là nghệ sĩ độc tấu, hòa tấu và nhạc công dàn nhạc. Anh từng là bè trưởng cello của nhiều dàn nhạc uy tín của Mỹ và quốc tế như Napa Valley Festival Orchestra, Pacific Music Festival Orchestra, New York Classical Player Orchestra, Stony Brook Symphony Orchestra. Năm 2020, sau khi tốt nghiệp xuất sắc Tiến sĩ biểu diễn cello tại Đại học Stony Brook (New York), Phan Đỗ Phúc trở về Việt Nam và đảm nhiệm vai trò bè trưởng cello của Dàn nhạc Giao hưởng Việt Nam (VNSO) và Dàn nhạc Giao hưởng Mặt Trời (SSO). Từ năm 2022, Phan Đỗ Phúc trở thành nhạc trưởng đầu tiên của VYO. Gần đây, anh trở thành Phó tổng giám đốc điều hành của Viện Âm nhạc trẻ Việt Nam (VYMI). Nhạc trưởng Phan Đỗ Phúc (Ảnh: Ban tổ chức). Theo Ban tổ chức chương trình, Hòa nhạc mùa đông sẽ giới thiệu nhiều tác phẩm kinh điển như: Violin Concerto ""Winter"" - Chương 1 của Antonio Vivaldi; Hungarian Dance No. 5 của nhà soạn nhạc lỗi lạc người Đức Johannes Brahms; Đi xe trượt tuyết của Sleigh Ride... Và những tác phẩm dân gian Việt Nam: Xe chỉ luồn kim, được nhạc sĩ Trần Mạnh Hùng phối khí cho dàn nhạc giao hưởng; Hoa thơm bướm lượn mang những âm hưởng thân thuộc, ấm áp hòa quyện với âm thanh của dàn dây. Đặc biệt, với chủ đề mùa đông, chương trình còn mang đến những bài hát quen thuộc của nhạc sĩ Trịnh Công Sơn và Phạm Trọng Cầu, hứa hẹn tạo nên những rung cảm sâu sắc, chạm tới trái tim những người yêu âm nhạc. Hà Nội concert: Hòa nhạc mùa đông sẽ được truyền hình trực tiếp trên HN1, FM96, ứng dụng Hà Nội On và các nền tảng số của Đài Phát thanh và Truyền hình Hà Nội.","Mon Dec 09 21:10:00 ICT 2024","Lê Phương Anh"
