"url","title","description","content","publishTime","author"
"https://dantri.com.vn/giai-tri/hieuthuhai-gay-chu-y-khi-xuat-hien-cung-dan-anh-trai-say-hi-tai-ha-noi-20241206183814073.htm","HIEUTHUHAI gây chú ý khi xuất hiện cùng dàn ""Anh trai say hi"" tại Hà Nội","(Dân trí) - HIEUTHUHAI nhận được sự quan tâm, chú ý khi xuất hiện cùng dàn ""Anh trai say hi"" trong sự kiện tại Hà Nội, ngày 6/12.","Ngày 6/12, dàn nghệ sĩ của chương trình Anh trai say hi đã tham gia nhiều hoạt động giao lưu với người hâm mộ Thủ đô, trước thềm concert 3 diễn ra vào tối 7/12 tại Sân vận động Quốc gia Mỹ Đình. Chiều cùng ngày, dàn Anh trai say hi thăm Báo Nhân dân, tìm hiểu về lịch sử báo chí cách mạng Việt Nam và giao lưu với bạn đọc trẻ tại trụ sở 71 Hàng Trống, Hoàn Kiếm, Hà Nội. Trước đó, vào buổi sáng, các sao nam có buổi giao lưu tại Trung ương Đoàn TNCS Hồ Chí Minh. Rapper HIEUTHUHAI (áo trắng ngoài cùng bên trái) cùng dàn ""Anh trai say hi"" tại sự kiện thăm Báo Nhân dân, chiều 6/12 (Ảnh: Ban tổ chức). Sự xuất hiện của HIEUTHUHAI tại các sự kiện nhận được sự quan tâm của công chúng. Trước đó, vì bận việc cá nhân nên nam rapper không kịp tham gia cùng dàn nghệ sĩ của chương trình các hoạt động: Diễu hành bằng xe buýt ở Hà Nội; vào Lăng viếng Chủ tịch Hồ Chí Minh và dâng hoa tưởng niệm tại Đài tưởng niệm các Anh hùng liệt sĩ. Tại buổi thăm Báo Nhân dân, HIEUTHUHAI cùng dàn Anh trai say hi được nghe giới thiệu về lịch sử phát triển của tờ báo Đảng. Các nghệ sĩ cũng được xem nhiều sản phẩm báo chí đổi mới sáng tạo, ứng dụng công nghệ như: Phụ san panorama Điện Biên Phủ, phụ san Cột cờ Hà Nội... đã tạo cơn sốt trong giới trẻ thời gian qua. Rapper HIEUTHUHAI xúc động chia sẻ: ""Những giây phút lắng đọng trước những hiện vật lịch sử đã khiến tôi thật sự xúc động, cùng ý thức sâu sắc về trách nhiệm của mỗi người trẻ với gia đình, xã hội và Tổ quốc. Chuyến đi này không chỉ là một hành trình khám phá, mà còn là cơ hội để chúng tôi hiểu thêm về giá trị của sự kết nối, sẻ chia và cống hiến"". HIEUTHUHAI chia sẻ tại sự kiện (Ảnh: Ban tổ chức). Tại buổi giao lưu, ông Lê Quốc Minh - Ủy viên Trung ương Đảng, Tổng Biên tập Báo Nhân Dân, Phó Trưởng Ban Tuyên giáo Trung ương, Chủ tịch Hội Nhà báo Việt Nam - đã giới thiệu khái quát về báo chí cách mạng Việt Nam, về Báo Nhân Dân. Chuyến thăm Báo Nhân Dân có ý nghĩa hướng tới kỷ niệm 100 năm Ngày Báo chí cách mạng Việt Nam (21/6/1925-21/6/2025). Trước đó, chiều 4/12, sự kiện diễu hành bằng xe buýt của dàn nghệ sĩ Anh trai say hi cũng thu hút đông đảo người hâm mộ. Gần đây, các đêm nhạc Anh trai say hi được khán giả săn đón. Hai đêm diễn ở TPHCM vào 28/9 và 19/10 đều tạo hiệu ứng tốt, thu hút hàng chục ngàn fan mỗi đêm. Trước nhu cầu của khán giả, Ban tổ chức mở concert 3 tại Hà Nội ngày 7/12. Sau đó, nhà sản xuất thông báo mở thêm concert 4, diễn ra ngày 9/12 cũng tại Sân vận động Quốc gia Mỹ Đình.","Fri Dec 06 21:37:00 ICT 2024","Hương Hồ"
